MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971030631350,10,300120251016,482,17,02,SPL,X13
971906095807,10,300120251016,596,31608,02,YTH,X11
971699400187,10,300120251016,267,74609,01,STD,X12
971582325814,10,300120251016,525,68,01,YTH,X13
971758252032,10,300120251016,583,9904,01,STD,X13
971794931822,10,300120251016,097,873,01,SPL,X10
971603777489,10,300120251016,571,224,03,BSC,X11
971381482882,10,300120251016,396,15385,02,STD,X12
971097731324,10,300120251016,245,32562,02,SPL,X12
971246743694,10,300120251016,027,18,03,STD,X13
971025812936,10,300120251016,501,277,03,STD,X10
971387774159,10,300120251016,447,28165,02,YTH,X12
971414813907,10,300120251016,424,50,02,STD,X12
971818874313,10,300120251016,332,71,01,BSC,X12
971619453228,10,300120251016,172,61528,02,STD,X13
971632912459,10,300120251016,581,7935,02,YTH,X11
971926861585,10,300120251016,310,3607,01,BSC,X11
971862936331,10,300120251016,357,12155,01,SPL,X10
971678490390,10,300120251016,175,6721,02,STD,X11
971767166557,10,300120251016,397,46,02,YTH,X11
971226341946,10,300120251016,329,25035,01,YTH,X13
971954623391,10,300120251016,242,874,01,SPL,X12
971681728116,10,300120251016,416,82,03,SPL,X10
971279156061,10,300120251016,207,486,03,SPL,X13
971971394323,10,300120251016,122,10217,03,SPL,X10
971344076820,10,300120251016,457,52634,02,SPL,X13
971498075924,10,300120251016,115,80,01,BSC,X13
971752127427,10,300120251016,134,24,02,YTH,X11
971019097239,10,300120251016,308,46,03,BSC,X13
971293696906,10,300120251016,374,3697,02,SPL,X13
971641782388,10,300120251016,445,219,03,YTH,X10
971998096038,10,300120251016,486,113,03,YTH,X10
971467300020,10,300120251016,550,237,02,YTH,X13
971329623465,10,300120251016,249,1334,01,SPL,X12
971648636841,10,300120251016,009,9506,03,YTH,X10
971841557056,10,300120251016,329,87,03,BSC,X10
971883577532,10,300120251016,285,19,01,BSC,X10
971385812722,10,300120251016,088,3019,02,STD,X12
971340172685,10,300120251016,365,4848,01,BSC,X13
971451928131,10,300120251016,080,635,03,BSC,X13
971441715264,10,300120251016,503,8822,03,YTH,X12
971153009994,10,300120251016,259,86,03,SPL,X11
971863397113,10,300120251016,367,345,02,STD,X13
971187509826,10,300120251016,126,5515,01,YTH,X10
971881219086,10,300120251016,570,6781,02,YTH,X10
971230142045,10,300120251016,069,6779,02,SPL,X13
971266309660,10,300120251016,507,77587,02,SPL,X13
971730956814,10,300120251016,222,72,01,BSC,X13
971870531835,10,300120251016,395,4628,01,STD,X13
971204860431,10,300120251016,486,72142,03,YTH,X12
971326127193,10,300120251016,499,7668,03,BSC,X11
971664360660,10,300120251016,303,968,02,SPL,X13
971017269191,10,300120251016,464,337,01,BSC,X13
971528206666,10,300120251016,305,741,02,STD,X11
971368632094,10,300120251016,440,229,02,SPL,X10
971794732208,10,300120251016,116,126,03,YTH,X13
971894274536,10,300120251016,346,56,02,YTH,X12
971802846549,10,300120251016,227,60722,01,SPL,X12
971669366245,10,300120251016,340,87699,02,YTH,X13
971786012911,10,300120251016,571,760,02,STD,X12
971740100686,10,300120251016,057,1813,02,YTH,X11
971375476335,10,300120251016,269,8741,01,BSC,X12
971340073500,10,300120251016,323,510,01,BSC,X10
971864368669,10,300120251016,376,82545,03,BSC,X10
971332575362,10,300120251016,577,236,03,YTH,X12
971771382565,10,300120251016,484,28,02,STD,X12
971915478445,10,300120251016,002,7463,03,YTH,X13
971763089738,10,300120251016,075,617,03,YTH,X11
971207048454,10,300120251016,229,243,03,BSC,X13
971629558885,10,300120251016,028,4364,03,SPL,X10
971402106030,10,300120251016,033,454,01,BSC,X11
971123825798,10,300120251016,073,20620,01,BSC,X13
971559465182,10,300120251016,335,83,03,SPL,X13
971543512527,10,300120251016,263,315,02,STD,X12
971287224016,10,300120251016,278,97410,03,SPL,X10
971140103409,10,300120251016,151,60,03,STD,X12
971647080270,10,300120251016,310,70895,01,YTH,X12
971772051164,10,300120251016,049,31667,01,YTH,X10
971978960015,10,300120251016,030,449,02,BSC,X12
971248697125,10,300120251016,111,93895,03,STD,X11
971478362118,10,300120251016,560,6799,01,BSC,X11
971407304848,10,300120251016,213,671,03,STD,X10
971411719005,10,300120251016,491,42,03,YTH,X11
971622303494,10,300120251016,591,61790,01,YTH,X12
971227807618,10,300120251016,598,66155,01,STD,X12
971213713814,10,300120251016,109,735,03,BSC,X13
971504760191,10,300120251016,206,87571,02,YTH,X11
971201120206,10,300120251016,020,4766,03,SPL,X10
971812740894,10,300120251016,487,48,02,YTH,X13
971278611508,10,300120251016,049,52,03,BSC,X13
971715197671,10,300120251016,583,759,02,BSC,X12
971838878433,10,300120251016,341,2590,01,YTH,X10
971159606891,10,300120251016,524,91528,02,YTH,X13
971377203151,10,300120251016,064,6274,02,STD,X10
971397301462,10,300120251016,022,4980,03,SPL,X10
971836699477,10,300120251016,289,172,01,BSC,X11
971040239241,10,300120251016,398,6579,03,STD,X11
971082650048,10,300120251016,107,9001,03,SPL,X11
971536222821,10,300120251016,338,5811,01,BSC,X13
971685810078,10,300120251016,482,8588,01,YTH,X13
971575036702,10,300120251016,137,80051,01,YTH,X12
971115880094,10,300120251016,120,902,01,SPL,X13
971686846039,10,300120251016,172,19,03,BSC,X10
971892331917,10,300120251016,544,369,03,SPL,X11
971462076879,10,300120251016,416,7546,01,STD,X11
971938964838,10,300120251016,273,31498,03,YTH,X11
971213518256,10,300120251016,238,766,02,SPL,X11
971778519355,10,300120251016,310,21,01,SPL,X11
971983960763,10,300120251016,175,8636,03,BSC,X13
971173785342,10,300120251016,182,288,02,YTH,X10
971036249064,10,300120251016,419,62,02,STD,X13
971781616775,10,300120251016,371,70443,01,BSC,X11
971482656589,10,300120251016,168,84267,01,BSC,X12
971207193693,10,300120251016,263,164,01,STD,X12
971145303421,10,300120251016,119,10,03,BSC,X10
971476281102,10,300120251016,322,478,02,YTH,X13
971405688743,10,300120251016,586,80101,01,YTH,X13
971444469021,10,300120251016,346,6463,02,BSC,X13
971822889254,10,300120251016,364,4925,01,STD,X13
971005696890,10,300120251016,385,69727,03,STD,X13
971180759555,10,300120251016,477,211,03,SPL,X13
971448324038,10,300120251016,255,6163,01,STD,X10
971462068395,10,300120251016,522,66,03,STD,X12
971557131670,10,300120251016,540,20,03,BSC,X11
971804362486,10,300120251016,041,204,03,BSC,X13
971685362362,10,300120251016,188,37,01,YTH,X12
971012912401,10,300120251016,359,76,01,STD,X12
971206374603,10,300120251016,455,77,02,SPL,X10
971911562729,10,300120251016,539,5078,01,BSC,X11
971565368051,10,300120251016,064,1305,03,STD,X12
971894428260,10,300120251016,564,855,01,SPL,X10
971649681063,10,300120251016,537,23779,02,SPL,X10
971795905883,10,300120251016,352,906,01,SPL,X13
971544594806,10,300120251016,454,96,03,BSC,X13
971332220206,10,300120251016,224,6103,03,SPL,X12
971449465283,10,300120251016,578,127,01,SPL,X11
971487219740,10,300120251016,270,9780,02,SPL,X10
971259453706,10,300120251016,111,6246,02,STD,X11
971181618004,10,300120251016,487,9745,02,YTH,X13
971327695102,10,300120251016,468,66874,02,BSC,X12
971270215080,10,300120251016,194,1060,03,YTH,X11
971361830556,10,300120251016,478,70,02,STD,X11
971564632985,10,300120251016,524,422,01,BSC,X13
971243303984,10,300120251016,170,866,01,SPL,X11
971079203068,10,300120251016,444,26,02,SPL,X10
971243405546,10,300120251016,380,895,01,STD,X13
971987821108,10,300120251016,326,41,03,SPL,X10
971659562370,10,300120251016,297,14,03,BSC,X12
971149016552,10,300120251016,060,230,02,YTH,X13
971107670732,10,300120251016,272,53592,01,YTH,X12
971109893780,10,300120251016,061,472,03,BSC,X11
971553272974,10,300120251016,276,1601,01,YTH,X12
971792843157,10,300120251016,074,12,01,STD,X11
971252360324,10,300120251016,522,998,01,YTH,X13
971933554578,10,300120251016,369,402,03,STD,X11
971944180356,10,300120251016,371,6298,03,YTH,X10
971353899339,10,300120251016,055,555,03,BSC,X10
971708811699,10,300120251016,511,754,01,YTH,X10
971694471927,10,300120251016,360,21,03,SPL,X12
971062902581,10,300120251016,301,22797,02,SPL,X11
971715516516,10,300120251016,101,665,02,SPL,X10
971553655942,10,300120251016,091,979,01,YTH,X10
971391097331,10,300120251016,200,73,01,BSC,X11
971132601261,10,300120251016,568,3060,01,BSC,X11
971100239251,10,300120251016,479,24420,01,YTH,X10
971791590274,10,300120251016,093,14,02,SPL,X10
971044526435,10,300120251016,233,147,03,STD,X12
971561011792,10,300120251016,085,70,02,STD,X13
971407485083,10,300120251016,263,39,01,STD,X13
971787824178,10,300120251016,083,3466,02,YTH,X13
971905229751,10,300120251016,279,981,03,YTH,X13
971478308011,10,300120251016,504,50174,01,SPL,X11
971487115047,10,300120251016,166,79100,03,YTH,X12
971880796396,10,300120251016,106,1016,03,STD,X10
971667148112,10,300120251016,291,15185,01,YTH,X10
971022934505,10,300120251016,080,28,03,YTH,X11
971508882266,10,300120251016,125,564,03,SPL,X11
971677233319,10,300120251016,083,37258,03,STD,X11
971619310265,10,300120251016,103,81,03,SPL,X10
971027138093,10,300120251016,549,21546,01,BSC,X12
971694442666,10,300120251016,479,56,01,STD,X11
971333925854,10,300120251016,015,69274,03,STD,X12
971463091996,10,300120251016,010,850,01,YTH,X11
971149959280,10,300120251016,558,90364,03,SPL,X11
971047801078,10,300120251016,090,35,01,BSC,X13
971056230322,10,300120251016,540,9028,02,BSC,X12
971895699643,10,300120251016,264,86,01,STD,X10
971671926013,10,300120251016,499,83,01,SPL,X11
971684647164,10,300120251016,425,6585,01,BSC,X12
971461117869,10,300120251016,455,456,01,YTH,X13
971266971819,10,300120251016,078,476,02,BSC,X11
971119455294,10,300120251016,158,63029,01,YTH,X10
971727248688,10,300120251016,028,74851,03,YTH,X12
971035950270,10,300120251016,131,39971,02,BSC,X12
971954479010,10,300120251016,369,677,01,BSC,X11
971174391451,10,300120251016,519,4455,01,BSC,X12
971272627728,10,300120251016,522,34329,03,BSC,X13
971014232402,10,300120251016,133,9923,03,STD,X11
971459617102,10,300120251016,198,8472,02,YTH,X13
971374120214,10,300120251016,398,598,02,BSC,X13
971206103159,10,300120251016,373,723,03,BSC,X12
971837538977,10,300120251016,041,99,02,YTH,X11
971835074213,10,300120251016,199,306,03,SPL,X11
971520309501,10,300120251016,149,2251,01,STD,X12
971035083833,10,300120251016,567,94,02,BSC,X10
971969525591,10,300120251016,570,6696,03,YTH,X11
971516886709,10,300120251016,059,3785,01,SPL,X12
971425352480,10,300120251016,098,634,03,YTH,X10
971643578072,10,300120251016,434,84494,03,YTH,X10
971647913836,10,300120251016,332,45243,01,STD,X13
971810782246,10,300120251016,177,83,02,YTH,X12
971678844161,10,300120251016,417,30,02,BSC,X10
971897334681,10,300120251016,389,74573,01,SPL,X10
971342845697,10,300120251016,018,32,02,STD,X10
971893065929,10,300120251016,327,532,01,STD,X11
971259285017,10,300120251016,215,4534,03,SPL,X12
971882592735,10,300120251016,203,22,02,YTH,X13
971503926815,10,300120251016,126,44,03,STD,X13
971327593538,10,300120251016,131,8341,01,YTH,X13
971996239965,10,300120251016,246,572,03,BSC,X12
971042036188,10,300120251016,458,251,01,YTH,X12
971827665405,10,300120251016,283,921,03,YTH,X13
971994799357,10,300120251016,162,15521,03,BSC,X12
971012793108,10,300120251016,231,1237,02,STD,X10
971197796306,10,300120251016,595,35,01,BSC,X10
971031358753,10,300120251016,131,61,03,BSC,X13
971581952213,10,300120251016,062,863,02,SPL,X12
971389554347,10,300120251016,236,5743,02,BSC,X11
971133795240,10,300120251016,288,5097,01,BSC,X10
971300081091,10,300120251016,459,703,02,STD,X11
971385524076,10,300120251016,331,3761,01,YTH,X13
971366863758,10,300120251016,199,8237,01,BSC,X10
971212532053,10,300120251016,063,68,01,STD,X11
971087853539,10,300120251016,442,990,03,STD,X11
971460581258,10,300120251016,373,16496,02,YTH,X11
971486243856,10,300120251016,232,552,03,STD,X10
971779778970,10,300120251016,222,573,01,YTH,X12
971377056766,10,300120251016,038,30342,03,SPL,X11
971543648746,10,300120251016,485,57985,02,BSC,X12
971917220813,10,300120251016,315,14,02,YTH,X10
971513753279,10,300120251016,072,2927,02,STD,X13
971121155650,10,300120251016,406,2276,03,STD,X11
971952671989,10,300120251016,575,9038,03,STD,X13
971392483954,10,300120251016,130,49,03,STD,X11
971859810864,10,300120251016,441,29,03,STD,X13
971385315980,10,300120251016,574,25179,02,STD,X10
971015998872,10,300120251016,064,617,01,BSC,X10
971721168681,10,300120251016,450,56195,02,STD,X13
971144587421,10,300120251016,570,99851,03,BSC,X13
971252299643,10,300120251016,107,47,02,SPL,X11
971767473868,10,300120251016,189,34931,01,BSC,X11
971830343324,10,300120251016,463,37,02,STD,X10
971376462142,10,300120251016,219,44,01,BSC,X10
971472291541,10,300120251016,157,513,03,SPL,X10
971231055856,10,300120251016,435,864,02,BSC,X12
971607051854,10,300120251016,407,4450,03,SPL,X10
971392316767,10,300120251016,565,24,02,STD,X12
971552780869,10,300120251016,355,253,03,YTH,X10
971145039084,10,300120251016,287,37310,02,STD,X11
971205844972,10,300120251016,296,7346,03,BSC,X11
971384546142,10,300120251016,025,545,01,YTH,X11
971036220875,10,300120251016,326,72754,03,BSC,X12
971225178688,10,300120251016,454,80,01,SPL,X12
971471311655,10,300120251016,114,991,03,STD,X12
971508056035,10,300120251016,052,960,01,YTH,X11
971910242911,10,300120251016,517,175,02,YTH,X10
971257299483,10,300120251016,131,5576,03,SPL,X13
971424456399,10,300120251016,474,9677,01,SPL,X13
971629452243,10,300120251016,416,704,01,YTH,X12
971581246836,10,300120251016,090,5958,02,SPL,X11
971757180786,10,300120251016,043,28,02,BSC,X12
971523893652,10,300120251016,107,979,01,YTH,X11
971995048944,10,300120251016,292,90,01,SPL,X13
971250735602,10,300120251016,344,3367,03,YTH,X10
971401980927,10,300120251016,575,603,01,YTH,X10
971903271631,10,300120251016,444,216,01,SPL,X13
971406282814,10,300120251016,014,176,03,BSC,X11
971590697557,10,300120251016,549,4289,02,SPL,X10
971407669571,10,300120251016,281,21,03,BSC,X11
971117695446,10,300120251016,133,4684,03,STD,X12
971288094874,10,300120251016,160,77028,02,BSC,X13
971097212915,10,300120251016,407,91352,03,BSC,X13
971908779951,10,300120251016,253,34779,03,YTH,X11
971150980024,10,300120251016,261,7087,03,SPL,X11
971538571732,10,300120251016,319,641,02,SPL,X11
971653334578,10,300120251016,423,43,02,SPL,X12
971740776108,10,300120251016,359,40,01,BSC,X13
971438720116,10,300120251016,135,5187,01,SPL,X12
971775785394,10,300120251016,300,89,02,BSC,X10
971793301557,10,300120251016,191,52,01,STD,X10
971259830266,10,300120251016,302,92,03,STD,X10
971841906680,10,300120251016,038,4996,01,SPL,X10
971111612056,10,300120251016,508,59419,02,STD,X12
971914714243,10,300120251016,452,75483,01,STD,X10
971192063505,10,300120251016,077,57,01,SPL,X12
971743786399,10,300120251016,472,509,01,BSC,X11
971932496552,10,300120251016,009,2380,01,SPL,X13
971494848112,10,300120251016,125,927,01,STD,X10
971402511575,10,300120251016,584,98213,02,SPL,X13
971803151021,10,300120251016,252,700,03,YTH,X10
971619564415,10,300120251016,555,65020,02,YTH,X11
971982059224,10,300120251016,003,579,02,STD,X10
971506536435,10,300120251016,515,258,01,STD,X11
971625753506,10,300120251016,269,688,02,SPL,X10
971929164740,10,300120251016,456,52,03,BSC,X13
971697491371,10,300120251016,377,34,02,SPL,X10
971045076160,10,300120251016,541,2486,02,SPL,X12
971770520148,10,300120251016,545,6402,03,SPL,X12
971397650679,10,300120251016,374,3744,02,STD,X10
971029172931,10,300120251016,481,67,01,STD,X10
971312945659,10,300120251016,151,270,01,SPL,X10
971701434301,10,300120251016,372,24110,03,YTH,X11
971602662022,10,300120251016,114,243,03,SPL,X11
971210840895,10,300120251016,137,212,02,STD,X10
971856932819,10,300120251016,438,130,02,YTH,X10
971888532872,10,300120251016,186,802,03,STD,X11
971438569462,10,300120251016,266,13343,02,STD,X10
971776067950,10,300120251016,383,183,03,BSC,X13
971068329942,10,300120251016,316,5557,01,SPL,X12
971510616828,10,300120251016,133,31,01,SPL,X10
971286671376,10,300120251016,192,698,01,STD,X12
971665669735,10,300120251016,533,383,02,BSC,X11
971797216589,10,300120251016,294,556,03,BSC,X13
971899163860,10,300120251016,155,75,03,SPL,X11
971035395118,10,300120251016,218,60,02,STD,X11
971119309312,10,300120251016,526,412,03,STD,X10
971805817609,10,300120251016,290,7437,01,SPL,X10
971057028629,10,300120251016,254,61,02,BSC,X12
971165447562,10,300120251016,110,4045,03,BSC,X13
971578169974,10,300120251016,028,99,03,BSC,X11
971723446478,10,300120251016,006,1537,01,YTH,X12
971977824075,10,300120251016,198,116,02,STD,X12
971932551279,10,300120251016,529,70,02,SPL,X11
971480973657,10,300120251016,199,37805,02,STD,X12
971350063470,10,300120251016,356,40,01,SPL,X13
971399644076,10,300120251016,248,944,01,BSC,X12
971119361054,10,300120251016,347,7299,01,SPL,X11
971230923614,10,300120251016,047,4450,01,SPL,X10
971435687698,10,300120251016,495,467,02,STD,X12
971928014719,10,300120251016,410,885,01,SPL,X10
971821933559,10,300120251016,073,39,02,YTH,X10
971091515017,10,300120251016,570,98,03,STD,X12
971761310308,10,300120251016,346,21478,02,YTH,X10
971992179022,10,300120251016,270,94221,03,SPL,X12
971987182399,10,300120251016,507,9689,03,STD,X12
971274932613,10,300120251016,422,78117,02,YTH,X13
971682018720,10,300120251016,557,583,01,YTH,X12
971827719207,10,300120251016,520,142,02,STD,X11
971344060074,10,300120251016,462,236,01,STD,X11
971137690806,10,300120251016,512,75,02,STD,X13
971895280501,10,300120251016,482,12669,02,SPL,X10
971124510845,10,300120251016,152,60,02,BSC,X12
971321717191,10,300120251016,199,27,01,STD,X12
971379033512,10,300120251016,376,85783,01,BSC,X11
971796011488,10,300120251016,487,7185,03,BSC,X10
971792541523,10,300120251016,156,734,01,STD,X11
971657727923,10,300120251016,247,73,02,BSC,X12
971468611784,10,300120251016,484,52,02,BSC,X11
971065451760,10,300120251016,276,49957,01,STD,X12
971880206625,10,300120251016,369,8250,01,SPL,X12
971600885680,10,300120251016,451,78901,03,STD,X12
971545480101,10,300120251016,353,3555,02,SPL,X13
971449821692,10,300120251016,081,90640,01,YTH,X12
971860719298,10,300120251016,389,898,01,STD,X11
971213669585,10,300120251016,166,7875,03,STD,X13
971116236396,10,300120251016,127,53,02,YTH,X12
971852205036,10,300120251016,301,1463,03,BSC,X13
971785113239,10,300120251016,345,74303,02,YTH,X11
971113419829,10,300120251016,232,8759,02,SPL,X12
971086420448,10,300120251016,470,23,03,SPL,X12
971730638045,10,300120251016,470,74,01,BSC,X12
971851487365,10,300120251016,505,6708,02,STD,X10
971521010504,10,300120251016,209,391,01,STD,X11
971645524058,10,300120251016,145,70686,03,STD,X10
971963887300,10,300120251016,584,31,03,SPL,X10
971544149128,10,300120251016,346,5814,02,SPL,X12
971534157109,10,300120251016,468,65013,02,BSC,X12
971504433200,10,300120251016,355,6096,01,BSC,X12
971766935102,10,300120251016,506,65,03,SPL,X10
971935900156,10,300120251016,349,61064,01,YTH,X11
971369566372,10,300120251016,222,9450,03,BSC,X12
971863083202,10,300120251016,205,57996,03,STD,X13
971505332196,10,300120251016,368,1730,01,BSC,X12
971325705340,10,300120251016,370,34,03,SPL,X11
971754599772,10,300120251016,494,9589,03,BSC,X13
971341133854,10,300120251016,487,28,01,STD,X12
971439824025,10,300120251016,398,38,02,BSC,X11
971207952347,10,300120251016,247,8018,01,YTH,X10
971522875812,10,300120251016,270,720,02,YTH,X12
971876428809,10,300120251016,365,42424,03,SPL,X12
971759216067,10,300120251016,357,4212,02,YTH,X10
971148760144,10,300120251016,103,14834,03,BSC,X13
971774920977,10,300120251016,177,6844,02,YTH,X11
971673662552,10,300120251016,140,236,02,BSC,X10
971034758292,10,300120251016,240,9193,01,STD,X10
971710459798,10,300120251016,518,393,02,SPL,X11
971335293406,10,300120251016,026,72,03,STD,X10
971580332357,10,300120251016,082,3580,03,SPL,X10
971706640231,10,300120251016,246,99141,02,STD,X11
971256476703,10,300120251016,107,3552,03,STD,X11
971462219941,10,300120251016,489,405,01,SPL,X13
971924423458,10,300120251016,242,694,02,YTH,X12
971324119820,10,300120251016,038,742,02,SPL,X11
971943150185,10,300120251016,424,3024,01,BSC,X10
971133143821,10,300120251016,100,90109,01,BSC,X11
971350481334,10,300120251016,114,87184,02,STD,X11
971971210898,10,300120251016,374,51,02,BSC,X13
971893177314,10,300120251016,444,59,02,SPL,X11
971175980136,10,300120251016,231,4010,03,STD,X12
971368751942,10,300120251016,261,120,02,YTH,X10
971419070077,10,300120251016,055,83434,03,YTH,X11
971738942999,10,300120251016,169,56,03,BSC,X13
971905621230,10,300120251016,405,421,03,STD,X12
971537718745,10,300120251016,022,6405,03,BSC,X13
971834269828,10,300120251016,472,29124,02,YTH,X12
971769984194,10,300120251016,025,77456,01,BSC,X12
971473395496,10,300120251016,261,2432,02,SPL,X13
971932052154,10,300120251016,084,870,03,BSC,X11
971536109918,10,300120251016,127,5108,03,STD,X12
971242028568,10,300120251016,479,41492,01,BSC,X10
971874425122,10,300120251016,568,807,03,STD,X13
971629644947,10,300120251016,515,73255,01,BSC,X12
971719902113,10,300120251016,475,3787,03,STD,X13
971178175662,10,300120251016,346,88402,01,STD,X12
971214515323,10,300120251016,136,61771,03,YTH,X12
971844324593,10,300120251016,000,275,03,STD,X13
971270020133,10,300120251016,067,83,02,YTH,X13
971566558827,10,300120251016,139,3684,03,SPL,X10
971477283787,10,300120251016,306,25,01,SPL,X11
971723026075,10,300120251016,343,7372,01,BSC,X12
971108598265,10,300120251016,108,39443,03,SPL,X13
971938334744,10,300120251016,319,85,02,STD,X10
971948666070,10,300120251016,136,808,01,BSC,X11
971115724682,10,300120251016,296,322,02,YTH,X10
971208852314,10,300120251016,490,181,01,BSC,X12
971587229613,10,300120251016,179,4483,03,BSC,X12
971180689527,10,300120251016,513,5376,02,SPL,X10
971863697455,10,300120251016,143,2185,01,SPL,X11
971593874787,10,300120251016,121,2314,03,YTH,X10
971860233617,10,300120251016,591,74637,02,STD,X11
971484946297,10,300120251016,562,94210,03,SPL,X11
971586719553,10,300120251016,334,9810,01,BSC,X10
971425915494,10,300120251016,066,140,02,SPL,X10
971000222268,10,300120251016,535,180,02,BSC,X13
971182118599,10,300120251016,559,891,03,YTH,X12
971796681612,10,300120251016,385,5632,03,YTH,X12
971177671119,10,300120251016,071,11,02,YTH,X13
971479902914,10,300120251016,227,4644,03,YTH,X11
971597736360,10,300120251016,533,401,01,STD,X10
971415514766,10,300120251016,427,1976,02,BSC,X10
971480180202,10,300120251016,380,1008,02,STD,X11
971253463716,10,300120251016,079,84,01,YTH,X11
971582980432,10,300120251016,012,65,02,BSC,X12
971260815321,10,300120251016,437,372,01,BSC,X11
971213022710,10,300120251016,369,541,02,YTH,X12
971277189018,10,300120251016,246,66997,02,STD,X12
971295120771,10,300120251016,242,701,03,YTH,X10
971204260205,10,300120251016,521,89,01,SPL,X13
971486996136,10,300120251016,536,5126,01,SPL,X13
971602801286,10,300120251016,293,94248,03,BSC,X12
971554022705,10,300120251016,238,756,02,BSC,X10
971793457008,10,300120251016,017,252,02,STD,X10
971736619867,10,300120251016,560,795,02,YTH,X11
971781703047,10,300120251016,577,18959,03,SPL,X11
971195151661,10,300120251016,418,78,01,BSC,X12
971102095766,10,300120251016,376,11469,03,YTH,X13
971689835616,10,300120251016,333,779,03,STD,X11
971782595198,10,300120251016,321,979,03,SPL,X11
971014310859,10,300120251016,280,670,01,SPL,X10
971360871633,10,300120251016,557,29955,03,STD,X13
971321113404,10,300120251016,397,832,03,YTH,X10
971869691383,10,300120251016,554,4186,03,SPL,X10
971257100320,10,300120251016,489,827,03,BSC,X13
971197579087,10,300120251016,306,77669,02,STD,X10
971684340687,10,300120251016,576,16753,01,YTH,X11
971636150504,10,300120251016,174,4893,02,SPL,X10
971379972769,10,300120251016,212,18,02,SPL,X12
971346829357,10,300120251016,084,9149,02,YTH,X12
971715221022,10,300120251016,565,5335,02,YTH,X13
971758972946,10,300120251016,307,169,03,STD,X13
971714454424,10,300120251016,054,80737,03,SPL,X10
971434993602,10,300120251016,155,60733,02,STD,X12
971549070424,10,300120251016,552,44321,03,SPL,X13
971213207362,10,300120251016,337,83417,02,BSC,X10
971328296679,10,300120251016,184,84897,02,BSC,X11
971455875625,10,300120251016,472,89,02,SPL,X11
971690819242,10,300120251016,162,8664,01,SPL,X11
971122019512,10,300120251016,399,1591,02,SPL,X13
971898629743,10,300120251016,235,39502,03,STD,X10
971051056614,10,300120251016,418,55912,02,YTH,X11
971080621269,10,300120251016,071,1021,02,STD,X11
971846719605,10,300120251016,297,99614,03,YTH,X11
971729159102,10,300120251016,122,11436,01,BSC,X10
971543131974,10,300120251016,253,21865,02,SPL,X11
971089591118,10,300120251016,054,29296,03,YTH,X13
971248109799,10,300120251016,163,55,02,SPL,X10
971982265051,10,300120251016,013,30,03,SPL,X13
971522027788,10,300120251016,505,51205,03,SPL,X12
971904603886,10,300120251016,228,54430,02,BSC,X13
971561956659,10,300120251016,200,5374,01,STD,X12
971228030465,10,300120251016,489,2875,02,YTH,X12
971374014145,10,300120251016,284,96,02,YTH,X10
971553773774,10,300120251016,489,665,02,YTH,X12
971540385524,10,300120251016,205,299,02,STD,X12
971353943002,10,300120251016,331,630,03,STD,X13
971140792811,10,300120251016,182,291,02,YTH,X13
971226797839,10,300120251016,313,607,01,STD,X13
971393894697,10,300120251016,346,62,02,BSC,X11
971196742158,10,300120251016,485,84433,02,STD,X12
971307263304,10,300120251016,256,56,03,YTH,X11
971046162606,10,300120251016,129,69387,02,BSC,X11
971064728571,10,300120251016,089,7018,01,SPL,X12
971229447742,10,300120251016,434,6806,01,SPL,X13
971447699583,10,300120251016,335,48,01,BSC,X13
971943354119,10,300120251016,008,9757,02,YTH,X10
971812404914,10,300120251016,403,543,03,BSC,X11
971931854125,10,300120251016,519,2095,02,STD,X13
971551433134,10,300120251016,225,48475,02,SPL,X12
971332450533,10,300120251016,037,3872,01,YTH,X12
971267642039,10,300120251016,180,34499,02,BSC,X13
971049910477,10,300120251016,328,99255,02,SPL,X13
971346552803,10,300120251016,107,19182,02,STD,X11
971801557954,10,300120251016,506,137,03,YTH,X11
971101971055,10,300120251016,564,22,02,YTH,X10
971418590954,10,300120251016,423,7596,01,YTH,X10
971077339609,10,300120251016,246,2274,03,YTH,X12
971970815665,10,300120251016,562,7491,03,STD,X10
971138387532,10,300120251016,110,75745,02,STD,X10
971527043609,10,300120251016,179,929,03,SPL,X10
971405418672,10,300120251016,372,63,02,STD,X10
971689104702,10,300120251016,282,797,02,STD,X10
971247119042,10,300120251016,475,50,03,STD,X10
971924975116,10,300120251016,441,21189,01,YTH,X12
971913359769,10,300120251016,022,414,01,BSC,X10
971649259521,10,300120251016,291,83717,01,BSC,X13
971082405244,10,300120251016,477,375,01,YTH,X13
971024749762,10,300120251016,565,6358,02,YTH,X10
971059292047,10,300120251016,557,865,03,SPL,X11
971103374958,10,300120251016,419,728,02,SPL,X13
971062681333,10,300120251016,534,557,03,BSC,X12
971738699189,10,300120251016,503,34492,03,YTH,X13
971474625328,10,300120251016,505,617,03,YTH,X11
971512891916,10,300120251016,337,48,03,SPL,X11
971976410107,10,300120251016,515,50323,02,YTH,X12
971790655413,10,300120251016,354,3291,02,YTH,X11
971561357469,10,300120251016,257,7093,03,STD,X12
971144438613,10,300120251016,230,2382,01,STD,X12
971740290233,10,300120251016,319,96094,02,YTH,X13
971442898009,10,300120251016,223,10,01,YTH,X11
971948696158,10,300120251016,218,697,03,SPL,X10
971674813625,10,300120251016,353,7057,03,BSC,X11
971847491170,10,300120251016,277,42486,02,STD,X10
