MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971697464097,10,270120250931,126,4615,03,YTH,X11
971650001982,10,270120250931,542,35161,02,YTH,X11
971255443385,10,270120250931,187,83,02,YTH,X10
971119670263,10,270120250931,557,553,03,STD,X10
971804838282,10,270120250931,251,67,02,SPL,X13
971385382766,10,270120250931,391,2530,02,STD,X10
971048357990,10,270120250931,115,20,03,STD,X10
971991859433,10,270120250931,061,59473,03,STD,X12
971274661175,10,270120250931,571,81474,03,STD,X11
971289504975,10,270120250931,450,199,01,STD,X10
971120985980,10,270120250931,406,37890,01,STD,X10
971781504129,10,270120250931,203,67608,02,SPL,X10
971803753292,10,270120250931,176,446,03,STD,X11
971570269495,10,270120250931,553,64,01,BSC,X13
971465105259,10,270120250931,484,94,02,STD,X12
971517950707,10,270120250931,378,3561,03,STD,X10
971028443955,10,270120250931,059,18,03,BSC,X13
971613067595,10,270120250931,579,922,01,BSC,X10
971183591853,10,270120250931,083,161,03,YTH,X12
971503303698,10,270120250931,226,45346,03,YTH,X12
971264608400,10,270120250931,498,2512,01,BSC,X13
971458463350,10,270120250931,269,7663,01,BSC,X11
971415309647,10,270120250931,140,94,01,STD,X10
971473832999,10,270120250931,023,5900,02,STD,X11
971460866336,10,270120250931,364,29,02,STD,X11
971374589005,10,270120250931,533,64049,03,STD,X12
971751233670,10,270120250931,257,59,01,STD,X13
971669277143,10,270120250931,196,949,01,YTH,X12
971497150613,10,270120250931,032,31461,03,SPL,X13
971768705331,10,270120250931,035,44,03,YTH,X11
971401085337,10,270120250931,177,80,02,YTH,X13
971265318869,10,270120250931,126,351,02,BSC,X10
971513076488,10,270120250931,543,331,03,BSC,X13
971060194311,10,270120250931,090,55687,02,YTH,X12
971153539928,10,270120250931,234,4729,01,SPL,X13
971960709696,10,270120250931,337,43239,03,STD,X10
971263287104,10,270120250931,321,61395,03,BSC,X10
971718195762,10,270120250931,415,28,03,STD,X13
971010912332,10,270120250931,384,24,01,BSC,X12
971887640619,10,270120250931,288,183,02,SPL,X13
971610238293,10,270120250931,263,448,02,SPL,X10
971050408129,10,270120250931,302,934,03,BSC,X10
971587182382,10,270120250931,572,97,02,STD,X10
971653296920,10,270120250931,197,96,03,STD,X12
971323532449,10,270120250931,325,9022,03,BSC,X10
971924510519,10,270120250931,160,1346,01,BSC,X13
971315934931,10,270120250931,573,50149,03,STD,X11
971627414379,10,270120250931,554,719,02,STD,X13
971181815302,10,270120250931,023,896,03,SPL,X12
971438929764,10,270120250931,068,8657,02,BSC,X13
971720038315,10,270120250931,001,64683,01,STD,X11
971661379036,10,270120250931,072,96,03,STD,X11
971278014703,10,270120250931,572,74612,02,SPL,X10
971112274243,10,270120250931,508,91,03,YTH,X13
971936205540,10,270120250931,295,64,01,YTH,X10
971311862079,10,270120250931,015,41,02,BSC,X13
971521689011,10,270120250931,100,827,03,SPL,X10
971271236463,10,270120250931,418,2224,01,SPL,X13
971041582095,10,270120250931,578,54486,02,STD,X10
971597803572,10,270120250931,058,131,03,STD,X12
971535476872,10,270120250931,027,82,03,BSC,X12
971642051679,10,270120250931,181,7626,01,YTH,X10
971440718375,10,270120250931,191,67,02,BSC,X12
971295396631,10,270120250931,125,88,02,STD,X10
971733386706,10,270120250931,192,529,03,BSC,X10
971347521603,10,270120250931,597,343,03,STD,X12
971587966903,10,270120250931,360,1181,02,BSC,X11
971550953485,10,270120250931,005,9903,02,STD,X13
971087670320,10,270120250931,205,98,03,YTH,X12
971863021565,10,270120250931,256,445,02,STD,X12
971599066565,10,270120250931,248,6055,01,YTH,X12
971566934359,10,270120250931,364,5211,02,SPL,X12
971080911489,10,270120250931,496,67,01,STD,X12
971093213269,10,270120250931,119,55,03,SPL,X10
971572938395,10,270120250931,004,6023,02,SPL,X10
971890179540,10,270120250931,363,92666,02,YTH,X12
971362221266,10,270120250931,167,42,03,BSC,X13
971233011411,10,270120250931,060,823,03,BSC,X12
971153090370,10,270120250931,366,8925,01,STD,X10
971738900126,10,270120250931,356,90384,03,SPL,X12
971321250754,10,270120250931,454,5018,01,SPL,X12
971920801450,10,270120250931,133,29843,03,STD,X13
971150243745,10,270120250931,454,634,02,STD,X13
971346442301,10,270120250931,535,5023,01,SPL,X13
971518568053,10,270120250931,154,96,01,YTH,X11
971307117688,10,270120250931,086,838,02,STD,X10
971392898407,10,270120250931,041,64283,02,YTH,X10
971758355222,10,270120250931,045,28,01,STD,X10
971281569663,10,270120250931,411,312,03,SPL,X10
971394115442,10,270120250931,444,83779,02,YTH,X13
971989091583,10,270120250931,061,6548,03,SPL,X13
971412133670,10,270120250931,570,48768,02,BSC,X13
971862763239,10,270120250931,112,241,02,SPL,X12
971682028925,10,270120250931,071,586,01,SPL,X13
971844587228,10,270120250931,097,20,03,STD,X13
971992671602,10,270120250931,340,42,01,YTH,X13
971756799851,10,270120250931,214,32770,03,STD,X11
971472252729,10,270120250931,037,29439,02,YTH,X11
971262968665,10,270120250931,498,97268,01,SPL,X11
971091217284,10,270120250931,507,879,03,BSC,X11
971909008641,10,270120250931,298,7135,02,YTH,X10
971351729318,10,270120250931,327,833,02,SPL,X11
971410322010,10,270120250931,073,65,02,SPL,X12
971617876792,10,270120250931,286,330,01,BSC,X12
971862135420,10,270120250931,073,414,03,STD,X13
971667945841,10,270120250931,039,47,01,BSC,X10
971651251162,10,270120250931,596,336,03,STD,X10
971565773401,10,270120250931,441,32161,03,SPL,X12
971767978929,10,270120250931,507,85698,01,YTH,X11
971838433657,10,270120250931,596,32,02,SPL,X10
971173117331,10,270120250931,263,9428,01,BSC,X12
971903996344,10,270120250931,248,634,02,STD,X13
971077734679,10,270120250931,492,458,03,YTH,X12
971568962571,10,270120250931,429,1634,03,SPL,X11
971224599875,10,270120250931,172,24,03,STD,X12
971679953378,10,270120250931,205,48698,02,BSC,X11
971639118187,10,270120250931,558,41,03,BSC,X12
971279970583,10,270120250931,361,292,03,STD,X11
971229241433,10,270120250931,065,34765,02,STD,X11
971180940888,10,270120250931,028,123,03,SPL,X10
971759903656,10,270120250931,520,9770,03,SPL,X10
971801203143,10,270120250931,268,6930,03,BSC,X11
971618908230,10,270120250931,222,7745,01,BSC,X13
971777255822,10,270120250931,424,32,01,SPL,X12
971280671253,10,270120250931,212,17,01,SPL,X10
971389834504,10,270120250931,244,3192,01,BSC,X11
971299335668,10,270120250931,301,4497,01,SPL,X12
971145083765,10,270120250931,515,99199,02,SPL,X10
971148670735,10,270120250931,488,568,01,STD,X12
971357537743,10,270120250931,329,10046,03,STD,X11
971457733123,10,270120250931,376,82005,02,BSC,X12
971326862807,10,270120250931,183,197,01,YTH,X13
971431917042,10,270120250931,399,29399,03,BSC,X12
971935816731,10,270120250931,167,152,03,STD,X10
971852056472,10,270120250931,196,17,01,SPL,X11
971174876777,10,270120250931,229,30,02,YTH,X11
971324615383,10,270120250931,598,87,02,STD,X12
971962119318,10,270120250931,314,5872,01,BSC,X13
971356511593,10,270120250931,291,658,01,YTH,X13
971923829136,10,270120250931,024,27,02,BSC,X13
971077730163,10,270120250931,580,8543,02,STD,X11
971218684777,10,270120250931,324,64227,03,STD,X10
971402980595,10,270120250931,190,12,02,YTH,X12
971470940438,10,270120250931,503,4028,01,SPL,X13
971435808443,10,270120250931,039,12052,02,BSC,X13
971022177629,10,270120250931,353,8552,01,SPL,X12
971755169934,10,270120250931,014,18624,03,SPL,X12
971120171009,10,270120250931,166,88,02,STD,X10
971670248032,10,270120250931,502,383,01,SPL,X10
971023393807,10,270120250931,530,2293,02,STD,X11
971404052028,10,270120250931,099,691,02,STD,X13
971786226442,10,270120250931,374,12,01,STD,X13
971089898604,10,270120250931,213,539,02,YTH,X13
971889196574,10,270120250931,060,9855,01,YTH,X13
971993809017,10,270120250931,195,2196,03,YTH,X11
971422464344,10,270120250931,065,83,02,YTH,X11
971905657992,10,270120250931,549,421,02,BSC,X11
971497330184,10,270120250931,426,59,03,YTH,X13
971563824543,10,270120250931,304,915,03,BSC,X11
971661294828,10,270120250931,340,96776,02,STD,X11
971469052037,10,270120250931,485,703,03,SPL,X10
971704216275,10,270120250931,038,530,01,SPL,X11
971956681900,10,270120250931,441,40163,02,BSC,X13
971964743726,10,270120250931,134,81,03,BSC,X12
971997798587,10,270120250931,595,166,01,YTH,X13
971135418968,10,270120250931,589,4917,01,SPL,X12
971828621017,10,270120250931,301,893,03,SPL,X13
971655329672,10,270120250931,557,559,02,YTH,X10
971344101876,10,270120250931,376,26,01,SPL,X13
971070505517,10,270120250931,364,77661,03,STD,X13
971362102730,10,270120250931,190,8280,02,YTH,X12
971178217711,10,270120250931,187,9033,02,YTH,X12
971351535141,10,270120250931,131,19434,01,BSC,X13
971268027188,10,270120250931,251,33936,01,STD,X12
971295511232,10,270120250931,401,4161,02,STD,X12
971631553852,10,270120250931,157,4023,01,BSC,X13
971926426168,10,270120250931,236,9430,02,STD,X11
971462309317,10,270120250931,157,501,03,SPL,X12
971824800121,10,270120250931,217,497,01,YTH,X10
971221966447,10,270120250931,582,895,02,BSC,X10
971001801251,10,270120250931,580,3461,02,SPL,X12
971652918406,10,270120250931,280,666,01,YTH,X12
971117205939,10,270120250931,179,2513,01,STD,X12
971784553481,10,270120250931,512,52,03,BSC,X12
971813636560,10,270120250931,019,46811,03,YTH,X13
971554723186,10,270120250931,544,4054,03,YTH,X13
971533582679,10,270120250931,203,273,02,STD,X12
971371636411,10,270120250931,391,9941,01,SPL,X13
971062106617,10,270120250931,182,4564,01,BSC,X10
971651499776,10,270120250931,061,97973,03,BSC,X13
971578742890,10,270120250931,355,2079,02,BSC,X10
971968061095,10,270120250931,063,78,03,BSC,X12
971767060401,10,270120250931,057,935,01,STD,X11
971203080510,10,270120250931,410,905,01,STD,X12
971281734089,10,270120250931,110,2228,01,BSC,X13
971103303395,10,270120250931,598,985,03,SPL,X11
971666426682,10,270120250931,375,838,03,STD,X11
971665173001,10,270120250931,514,581,03,SPL,X11
971145609377,10,270120250931,226,50607,03,BSC,X10
971545344143,10,270120250931,182,887,02,SPL,X11
971427154486,10,270120250931,260,63847,03,STD,X12
971912941734,10,270120250931,433,52,01,STD,X10
971142852908,10,270120250931,247,2680,01,BSC,X11
971867091510,10,270120250931,472,388,01,STD,X12
971656192382,10,270120250931,086,26441,03,STD,X10
971412459821,10,270120250931,455,828,03,STD,X11
971071813817,10,270120250931,053,57,01,BSC,X13
971202421238,10,270120250931,503,284,02,YTH,X12
971050366455,10,270120250931,047,97,03,SPL,X13
971955906767,10,270120250931,336,420,03,YTH,X12
971061445843,10,270120250931,222,98,01,STD,X11
971057535300,10,270120250931,353,9399,03,STD,X11
971797798875,10,270120250931,444,30710,01,STD,X13
971346458955,10,270120250931,578,6959,02,SPL,X11
971282058766,10,270120250931,570,23,01,YTH,X13
971528911542,10,270120250931,381,29047,01,YTH,X13
971286535193,10,270120250931,208,92,01,BSC,X13
971572107895,10,270120250931,144,837,02,BSC,X11
971703977878,10,270120250931,536,34,01,SPL,X12
971847756458,10,270120250931,399,5960,03,YTH,X13
971201220419,10,270120250931,039,63,01,YTH,X10
971765739232,10,270120250931,291,701,01,STD,X11
971019243849,10,270120250931,523,83474,03,SPL,X10
971474959559,10,270120250931,290,45,03,YTH,X13
971570026454,10,270120250931,193,260,02,BSC,X11
971129139253,10,270120250931,066,2913,03,BSC,X10
971715718882,10,270120250931,496,79,01,STD,X13
971113961172,10,270120250931,088,6032,03,STD,X11
971530726818,10,270120250931,583,1482,02,SPL,X10
971472276822,10,270120250931,535,398,01,SPL,X10
971741918696,10,270120250931,425,55724,02,SPL,X10
971264760194,10,270120250931,440,27003,03,STD,X13
971319076333,10,270120250931,576,53,03,YTH,X13
971720780663,10,270120250931,289,46,03,BSC,X13
971924638257,10,270120250931,005,825,01,YTH,X11
971674621382,10,270120250931,022,19,01,STD,X11
971285329136,10,270120250931,071,1358,03,BSC,X12
971874628801,10,270120250931,348,35690,01,YTH,X13
971683463866,10,270120250931,587,85,01,SPL,X11
971153068380,10,270120250931,575,14982,03,YTH,X13
971326166003,10,270120250931,413,293,03,BSC,X10
971020777066,10,270120250931,041,7143,03,BSC,X13
971406853812,10,270120250931,077,1342,03,STD,X10
971470983036,10,270120250931,490,8289,01,SPL,X13
971723957233,10,270120250931,530,10,02,STD,X10
971755009355,10,270120250931,019,78416,02,BSC,X12
971058030254,10,270120250931,555,90448,03,YTH,X13
971394308142,10,270120250931,039,81,01,BSC,X10
971072615778,10,270120250931,558,3095,01,BSC,X13
971580906196,10,270120250931,571,51,01,STD,X11
971782532722,10,270120250931,428,92228,01,STD,X11
971548218454,10,270120250931,007,7599,03,YTH,X10
971761730734,10,270120250931,019,9275,02,STD,X11
971512846421,10,270120250931,521,25,02,STD,X10
971082800897,10,270120250931,564,8384,02,STD,X10
971761958135,10,270120250931,216,1989,01,BSC,X12
971810565095,10,270120250931,382,311,02,STD,X13
971662489870,10,270120250931,551,3006,03,YTH,X11
971481366295,10,270120250931,473,16345,01,SPL,X11
971232950517,10,270120250931,188,2296,03,BSC,X12
971385146825,10,270120250931,406,6043,02,YTH,X10
971600216866,10,270120250931,511,82719,01,BSC,X13
971691186811,10,270120250931,079,42164,01,YTH,X11
971692786173,10,270120250931,533,50157,02,YTH,X13
971648910719,10,270120250931,493,84,03,BSC,X12
971751563803,10,270120250931,408,890,01,STD,X10
971104853653,10,270120250931,592,5009,03,YTH,X10
971420582299,10,270120250931,149,123,03,SPL,X12
971066853972,10,270120250931,142,86,03,STD,X10
971789864390,10,270120250931,440,70931,03,BSC,X12
971767837890,10,270120250931,261,83811,01,BSC,X10
971319014828,10,270120250931,151,70,02,BSC,X12
971101178624,10,270120250931,062,827,03,BSC,X13
971089818566,10,270120250931,433,5762,03,YTH,X13
971948116995,10,270120250931,368,2572,02,YTH,X12
971532505936,10,270120250931,123,7112,03,BSC,X10
971742123078,10,270120250931,481,7825,01,SPL,X11
971684575652,10,270120250931,096,9555,02,BSC,X13
971504914916,10,270120250931,366,8195,01,YTH,X10
971752251858,10,270120250931,074,791,02,YTH,X10
971877717986,10,270120250931,354,817,01,SPL,X12
971366363511,10,270120250931,091,38,02,STD,X10
971112546032,10,270120250931,337,516,03,STD,X10
971666393157,10,270120250931,216,21,01,STD,X12
971581639113,10,270120250931,333,3225,01,SPL,X11
971574943181,10,270120250931,040,366,03,STD,X13
971419686735,10,270120250931,050,76,01,STD,X13
971754269080,10,270120250931,203,6039,03,BSC,X13
971159631778,10,270120250931,086,9635,02,YTH,X11
971847861378,10,270120250931,394,18,02,SPL,X11
971041084073,10,270120250931,594,90114,01,STD,X12
971174419671,10,270120250931,112,52,03,YTH,X13
971298500855,10,270120250931,100,5728,03,SPL,X11
971902787126,10,270120250931,278,384,03,SPL,X11
971374553182,10,270120250931,101,3202,02,SPL,X11
971488527048,10,270120250931,097,6523,03,YTH,X10
971565077263,10,270120250931,082,60,02,SPL,X11
971483147062,10,270120250931,094,3171,02,STD,X13
971333838101,10,270120250931,419,87780,03,SPL,X12
971942858145,10,270120250931,159,89,03,STD,X11
971926306641,10,270120250931,237,22181,01,SPL,X12
971888107753,10,270120250931,142,75,02,YTH,X11
971204174473,10,270120250931,332,427,01,YTH,X12
971297406701,10,270120250931,487,23909,02,STD,X12
971650747188,10,270120250931,473,594,02,YTH,X11
971170454316,10,270120250931,489,6406,03,STD,X12
971205723528,10,270120250931,492,95,02,STD,X12
971315090249,10,270120250931,103,86,01,STD,X10
971492914245,10,270120250931,237,15,01,SPL,X12
971025873829,10,270120250931,488,930,01,STD,X11
971469526508,10,270120250931,190,45279,01,BSC,X12
971744732059,10,270120250931,282,5042,01,STD,X12
971825953496,10,270120250931,362,625,03,STD,X11
971956557539,10,270120250931,094,11919,03,YTH,X10
971940177862,10,270120250931,282,449,03,STD,X13
971103845190,10,270120250931,101,980,02,SPL,X10
971624277436,10,270120250931,384,80602,03,YTH,X10
971799000625,10,270120250931,206,2330,02,STD,X13
971822157111,10,270120250931,072,5226,01,BSC,X13
971611903398,10,270120250931,584,57,01,SPL,X12
971355985588,10,270120250931,220,41456,01,BSC,X13
971454104417,10,270120250931,455,2332,01,YTH,X11
971309216404,10,270120250931,350,327,01,BSC,X12
971526936836,10,270120250931,217,851,02,STD,X11
971215797969,10,270120250931,175,590,01,BSC,X11
971912479673,10,270120250931,307,740,02,BSC,X13
971764649653,10,270120250931,475,603,02,SPL,X12
971068584614,10,270120250931,146,21,01,STD,X13
971648647870,10,270120250931,250,80619,02,BSC,X10
971763405192,10,270120250931,388,3479,01,SPL,X12
971062388416,10,270120250931,045,3616,01,BSC,X13
971326746219,10,270120250931,331,5973,03,BSC,X13
971653342883,10,270120250931,422,906,01,YTH,X11
971925281819,10,270120250931,161,98733,03,YTH,X13
971126891094,10,270120250931,256,7846,01,YTH,X11
971192366416,10,270120250931,240,402,03,YTH,X13
971827850200,10,270120250931,546,5945,03,YTH,X13
971325544249,10,270120250931,511,3357,02,STD,X12
971560794108,10,270120250931,468,46615,02,BSC,X11
971779274393,10,270120250931,455,333,01,SPL,X12
971339733651,10,270120250931,022,4120,03,YTH,X11
971273440505,10,270120250931,566,8603,03,STD,X11
971430319482,10,270120250931,036,7518,01,SPL,X12
971518857478,10,270120250931,085,681,02,YTH,X10
971729424867,10,270120250931,223,8388,03,STD,X12
971108495389,10,270120250931,142,88587,02,BSC,X11
971433735198,10,270120250931,036,3249,02,STD,X11
971932427724,10,270120250931,005,4011,02,SPL,X13
971535354722,10,270120250931,581,870,01,BSC,X10
971384517638,10,270120250931,109,898,02,BSC,X10
971251136618,10,270120250931,007,39,03,YTH,X12
971695879064,10,270120250931,028,5166,02,YTH,X13
971336103601,10,270120250931,378,30,01,STD,X12
971286823119,10,270120250931,518,24,03,SPL,X12
971728501085,10,270120250931,301,97,02,YTH,X12
971171802550,10,270120250931,397,9238,03,STD,X12
971330604230,10,270120250931,464,15593,01,BSC,X12
971183908953,10,270120250931,190,23,02,YTH,X12
971427804229,10,270120250931,560,118,02,BSC,X12
971533994642,10,270120250931,207,6448,03,SPL,X13
971765533205,10,270120250931,073,34108,01,SPL,X11
971732422660,10,270120250931,437,98748,02,SPL,X13
971361969257,10,270120250931,202,16,01,STD,X12
971019676190,10,270120250931,265,348,01,YTH,X13
971546449899,10,270120250931,352,199,01,BSC,X13
971444908838,10,270120250931,573,3105,03,STD,X13
971479163111,10,270120250931,205,20,02,BSC,X11
971165947234,10,270120250931,385,34268,02,SPL,X11
971124694620,10,270120250931,521,5428,02,SPL,X10
971098431068,10,270120250931,460,7163,03,SPL,X13
971642833086,10,270120250931,387,9508,01,YTH,X10
971447286114,10,270120250931,277,76,02,BSC,X11
971690255014,10,270120250931,416,105,02,YTH,X12
971451630363,10,270120250931,530,59,01,STD,X12
971997078136,10,270120250931,157,7001,01,BSC,X13
971116973245,10,270120250931,527,17,02,YTH,X11
971396906369,10,270120250931,403,6913,01,BSC,X11
971392208780,10,270120250931,540,87,01,YTH,X12
971698496414,10,270120250931,319,38,02,YTH,X10
971271658095,10,270120250931,550,70318,02,STD,X11
971403581801,10,270120250931,214,49,03,BSC,X10
971354238128,10,270120250931,409,61,03,SPL,X11
971142148625,10,270120250931,418,77,01,STD,X13
971789297065,10,270120250931,141,89,01,STD,X13
971069993347,10,270120250931,491,37,01,STD,X13
971373955198,10,270120250931,480,761,01,BSC,X10
971743646404,10,270120250931,577,94,02,SPL,X12
971725000413,10,270120250931,108,267,02,YTH,X12
971207055235,10,270120250931,400,8178,01,STD,X11
971259973068,10,270120250931,454,68754,01,STD,X11
971530764098,10,270120250931,424,98467,03,YTH,X10
971931511274,10,270120250931,515,32,01,YTH,X11
971006927600,10,270120250931,141,12,01,YTH,X12
971096977718,10,270120250931,204,48,03,YTH,X12
971829804387,10,270120250931,339,607,03,SPL,X12
971940759828,10,270120250931,383,4735,02,SPL,X11
971769776313,10,270120250931,267,72,01,YTH,X11
971490913787,10,270120250931,030,46493,02,BSC,X13
971698077234,10,270120250931,169,292,02,STD,X12
971894654455,10,270120250931,514,82,01,YTH,X10
971465897298,10,270120250931,454,4998,03,BSC,X11
971260430668,10,270120250931,323,83,02,BSC,X13
971417143682,10,270120250931,324,2311,01,BSC,X10
971945614805,10,270120250931,567,657,02,YTH,X10
971256390390,10,270120250931,350,92971,03,YTH,X12
971873075510,10,270120250931,571,9662,03,BSC,X12
971348319721,10,270120250931,515,451,01,YTH,X12
971722955423,10,270120250931,274,6444,03,YTH,X12
971497092029,10,270120250931,068,18760,02,SPL,X11
971617760447,10,270120250931,521,58080,03,BSC,X13
971332382718,10,270120250931,105,18986,02,BSC,X10
971460764782,10,270120250931,420,2284,01,SPL,X11
971142784654,10,270120250931,233,680,02,SPL,X10
971293459480,10,270120250931,517,24,01,SPL,X12
971600869077,10,270120250931,334,85,03,STD,X10
971360167339,10,270120250931,576,598,02,YTH,X12
971891822173,10,270120250931,487,69,02,YTH,X11
971167544829,10,270120250931,108,530,03,STD,X13
971388292629,10,270120250931,289,99,02,SPL,X12
971140590294,10,270120250931,403,81682,02,STD,X11
971086027142,10,270120250931,515,208,01,YTH,X12
971167092084,10,270120250931,076,850,02,BSC,X13
971225796165,10,270120250931,097,87706,03,YTH,X12
971257084153,10,270120250931,578,986,01,YTH,X12
971761183722,10,270120250931,283,7093,02,SPL,X13
971743477339,10,270120250931,088,87,02,YTH,X13
971361613992,10,270120250931,262,9687,02,BSC,X11
971603403795,10,270120250931,585,6942,02,YTH,X13
971984701219,10,270120250931,005,920,02,BSC,X11
971759093633,10,270120250931,462,86424,02,SPL,X12
971104369994,10,270120250931,574,46,02,YTH,X13
971546192889,10,270120250931,378,69850,01,BSC,X10
971078508285,10,270120250931,582,9997,02,STD,X13
971018441366,10,270120250931,449,654,01,STD,X12
971766366295,10,270120250931,524,96,02,SPL,X12
971887037512,10,270120250931,448,61,02,BSC,X11
971122480596,10,270120250931,077,396,01,YTH,X13
971980617318,10,270120250931,427,171,03,SPL,X13
971244314368,10,270120250931,524,5744,01,YTH,X12
971040021993,10,270120250931,046,2408,01,YTH,X12
971859397217,10,270120250931,056,30,03,YTH,X12
971423180280,10,270120250931,040,359,03,YTH,X10
971217267186,10,270120250931,151,949,03,BSC,X12
971631722823,10,270120250931,486,9458,02,YTH,X10
971377689849,10,270120250931,516,83781,01,BSC,X13
971114710200,10,270120250931,398,715,02,BSC,X10
971625211448,10,270120250931,025,3607,03,BSC,X12
971457840582,10,270120250931,012,8867,01,YTH,X11
971682278206,10,270120250931,454,41129,02,YTH,X12
971775867697,10,270120250931,400,524,01,YTH,X11
971056964318,10,270120250931,578,2408,03,SPL,X11
971920018349,10,270120250931,537,20369,03,YTH,X11
971416529168,10,270120250931,365,66,03,YTH,X12
971415886237,10,270120250931,207,358,01,YTH,X11
971734012472,10,270120250931,094,6027,03,STD,X10
971374763541,10,270120250931,102,62526,03,STD,X11
971827310065,10,270120250931,567,298,01,BSC,X13
971048251109,10,270120250931,153,149,03,STD,X13
971273711883,10,270120250931,492,905,03,YTH,X10
971656969794,10,270120250931,231,7471,03,STD,X13
971505476005,10,270120250931,259,17,03,STD,X11
971656357188,10,270120250931,575,1213,02,BSC,X12
971725519294,10,270120250931,132,72,01,STD,X11
971115712632,10,270120250931,352,1286,01,YTH,X10
971630275278,10,270120250931,421,10602,01,BSC,X12
971083486615,10,270120250931,387,6497,02,STD,X10
971861966321,10,270120250931,573,680,02,BSC,X13
971472756511,10,270120250931,025,7413,01,SPL,X12
971018425463,10,270120250931,193,665,03,BSC,X12
971759979505,10,270120250931,240,55,01,STD,X12
971223204307,10,270120250931,333,336,01,YTH,X13
971704968762,10,270120250931,515,280,01,STD,X11
971870559575,10,270120250931,330,17,02,SPL,X13
971109340889,10,270120250931,120,969,02,STD,X11
971600793740,10,270120250931,159,7121,01,SPL,X11
971934845374,10,270120250931,275,58,01,YTH,X12
971579932116,10,270120250931,209,650,01,SPL,X12
971295168857,10,270120250931,539,6052,03,BSC,X11
971294571379,10,270120250931,587,6374,02,STD,X12
971085749525,10,270120250931,534,1858,01,SPL,X10
971093840364,10,270120250931,080,6158,01,BSC,X12
971458265991,10,270120250931,595,53,03,SPL,X11
971726350095,10,270120250931,577,6458,01,STD,X12
971723997370,10,270120250931,272,945,01,STD,X10
971151057409,10,270120250931,257,90,02,STD,X12
971521356828,10,270120250931,378,533,03,YTH,X12
971726524144,10,270120250931,555,8091,01,BSC,X10
971516885169,10,270120250931,037,24,01,SPL,X10
971380032394,10,270120250931,314,112,03,YTH,X11
971872508953,10,270120250931,173,125,01,SPL,X10
971320139685,10,270120250931,355,467,03,SPL,X12
971551567405,10,270120250931,400,44021,03,STD,X11
971672807503,10,270120250931,527,221,01,STD,X10
971665327725,10,270120250931,228,41,03,BSC,X13
971649538013,10,270120250931,245,98800,01,YTH,X10
971070038789,10,270120250931,441,28,01,BSC,X11
971860673228,10,270120250931,031,58,02,BSC,X10
971011658103,10,270120250931,443,5223,03,SPL,X12
971506851225,10,270120250931,177,53687,02,SPL,X10
971593944074,10,270120250931,193,2380,02,STD,X12
971790167783,10,270120250931,483,639,03,STD,X13
971085807802,10,270120250931,388,77427,03,STD,X11
971529670500,10,270120250931,408,2783,03,BSC,X11
971282954212,10,270120250931,336,201,03,STD,X10
971415828424,10,270120250931,509,9359,01,STD,X11
971140797374,10,270120250931,455,15,01,BSC,X10
971282930611,10,270120250931,444,2600,02,SPL,X10
971077505865,10,270120250931,531,306,02,SPL,X13
971630203289,10,270120250931,456,25614,01,STD,X13
971951867562,10,270120250931,516,3638,03,STD,X11
971261294592,10,270120250931,417,57,03,YTH,X13
971469712351,10,270120250931,318,62418,01,YTH,X13
971464270320,10,270120250931,002,9839,03,STD,X10
971236677316,10,270120250931,197,6454,03,SPL,X12
971171372221,10,270120250931,447,24,01,STD,X13
971678785471,10,270120250931,127,165,02,SPL,X13
971528927487,10,270120250931,536,20497,03,YTH,X10
971298759126,10,270120250931,133,220,02,STD,X12
971587931878,10,270120250931,284,55,02,BSC,X10
971180577523,10,270120250931,219,234,03,STD,X13
971637729199,10,270120250931,399,726,03,SPL,X13
971633215727,10,270120250931,271,86,01,BSC,X13
971673858949,10,270120250931,024,4270,03,STD,X12
971553033927,10,270120250931,197,39219,03,SPL,X13
971070974190,10,270120250931,227,99880,02,STD,X11
971537554702,10,270120250931,466,45501,03,STD,X13
971987344593,10,270120250931,000,42,02,BSC,X13
971114507614,10,270120250931,524,80846,02,STD,X13
971884972410,10,270120250931,407,308,01,STD,X13
971494344736,10,270120250931,337,35888,03,YTH,X11
971516768695,10,270120250931,398,48123,01,YTH,X12
971861537908,10,270120250931,181,17,01,SPL,X10
971356563579,10,270120250931,199,4130,01,BSC,X12
971082667404,10,270120250931,460,657,01,BSC,X11
971827790202,10,270120250931,193,25,03,SPL,X11
971267754144,10,270120250931,455,829,02,BSC,X11
971842830843,10,270120250931,454,997,02,BSC,X11
971288923317,10,270120250931,236,18154,01,STD,X10
971440089761,10,270120250931,355,6845,02,STD,X11
971527825499,10,270120250931,594,27,02,STD,X11
971446202456,10,270120250931,436,6368,03,YTH,X12
971478972690,10,270120250931,180,60407,03,BSC,X13
971881951369,10,270120250931,561,5289,02,STD,X12
971314334177,10,270120250931,058,323,03,STD,X12
971775780041,10,270120250931,547,428,02,BSC,X12
971436873831,10,270120250931,451,4944,01,STD,X10
971228218803,10,270120250931,358,49400,01,BSC,X10
971703261552,10,270120250931,190,4584,03,YTH,X11
971357484731,10,270120250931,599,6145,02,BSC,X11
971565307602,10,270120250931,508,7618,01,BSC,X12
971886092714,10,270120250931,326,801,01,SPL,X11
971371747528,10,270120250931,585,7773,01,SPL,X10
971386639850,10,270120250931,071,82230,02,STD,X11
971229105440,10,270120250931,263,693,01,YTH,X11
