MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971224136823,10,280120251029,219,51132,01,YTH,X12
971298877978,10,280120251029,350,13,02,BSC,X12
971251014570,10,280120251029,252,22,03,SPL,X13
971777187212,10,280120251029,411,58,01,BSC,X12
971707602282,10,280120251029,394,531,03,BSC,X11
971562616798,10,280120251029,210,9796,03,YTH,X10
971804857719,10,280120251029,447,65,01,SPL,X13
971551624663,10,280120251029,123,55,02,YTH,X11
971663929860,10,280120251029,404,63,01,YTH,X13
971078163615,10,280120251029,592,3427,03,YTH,X13
971968304759,10,280120251029,551,25,03,SPL,X12
971855947434,10,280120251029,234,30940,02,STD,X10
971357122398,10,280120251029,077,7329,01,BSC,X12
971040016016,10,280120251029,429,840,01,SPL,X10
971983160396,10,280120251029,104,42949,03,YTH,X11
971448183500,10,280120251029,300,876,03,YTH,X12
971163653368,10,280120251029,529,16458,02,STD,X10
971018275052,10,280120251029,272,94235,03,YTH,X13
971286103420,10,280120251029,186,4838,01,SPL,X13
971017013214,10,280120251029,520,25900,03,YTH,X10
971573124987,10,280120251029,532,4414,03,STD,X11
971123766968,10,280120251029,353,1686,01,STD,X10
971499065814,10,280120251029,458,75,01,SPL,X10
971485267410,10,280120251029,181,58364,02,BSC,X13
971475777574,10,280120251029,217,468,02,BSC,X10
971791544714,10,280120251029,128,600,01,STD,X13
971514906296,10,280120251029,370,15219,01,YTH,X13
971160436187,10,280120251029,309,177,03,BSC,X11
971319433554,10,280120251029,243,7358,01,BSC,X12
971967378536,10,280120251029,479,59429,02,SPL,X12
971608461870,10,280120251029,041,580,01,STD,X12
971515518149,10,280120251029,463,315,03,SPL,X11
971533302515,10,280120251029,442,18629,01,STD,X12
971984621417,10,280120251029,349,7015,03,STD,X12
971347925615,10,280120251029,132,81,01,SPL,X12
971053653317,10,280120251029,505,9501,02,BSC,X10
971376712543,10,280120251029,388,36,01,YTH,X12
971727347010,10,280120251029,394,559,03,BSC,X12
971098721631,10,280120251029,194,302,01,BSC,X12
971944891049,10,280120251029,078,5072,03,STD,X12
971251244461,10,280120251029,583,958,03,STD,X12
971674211108,10,280120251029,079,7620,03,STD,X10
971080646070,10,280120251029,545,2848,01,SPL,X13
971950001647,10,280120251029,279,2223,01,BSC,X11
971141714648,10,280120251029,001,45962,02,BSC,X13
971548404412,10,280120251029,535,38288,02,BSC,X12
971917319389,10,280120251029,164,33442,03,YTH,X12
971659457578,10,280120251029,102,9655,01,BSC,X12
971989027795,10,280120251029,120,8531,03,STD,X11
971727635661,10,280120251029,236,97,03,YTH,X13
971324902265,10,280120251029,421,25744,02,YTH,X13
971587931433,10,280120251029,595,616,03,SPL,X12
971729024709,10,280120251029,144,73808,03,BSC,X12
971016240122,10,280120251029,248,4401,03,SPL,X12
971414765697,10,280120251029,583,41,02,YTH,X11
971314860357,10,280120251029,066,44570,01,YTH,X13
971518216990,10,280120251029,095,43,03,SPL,X13
971444127191,10,280120251029,254,26513,01,SPL,X10
971467443144,10,280120251029,486,505,01,SPL,X13
971888517768,10,280120251029,075,52,01,STD,X12
971591738104,10,280120251029,281,1041,02,STD,X13
971424350646,10,280120251029,569,9515,03,YTH,X11
971286677741,10,280120251029,561,95,01,BSC,X11
971913147225,10,280120251029,127,797,03,STD,X10
971214862652,10,280120251029,110,49487,02,SPL,X11
971409933050,10,280120251029,177,52,03,SPL,X11
971774150071,10,280120251029,461,34402,03,YTH,X12
971232587462,10,280120251029,109,26,02,YTH,X12
971885355569,10,280120251029,189,71,03,SPL,X12
971839971190,10,280120251029,190,808,01,YTH,X13
971590469859,10,280120251029,306,8035,02,STD,X11
971538633563,10,280120251029,537,5473,02,BSC,X11
971647449626,10,280120251029,455,92,03,YTH,X11
971241511698,10,280120251029,433,2448,03,BSC,X13
971807050824,10,280120251029,408,4505,03,YTH,X11
971285219329,10,280120251029,164,4258,03,STD,X10
971820117580,10,280120251029,239,968,02,BSC,X10
971297933855,10,280120251029,294,21564,01,YTH,X10
971085315847,10,280120251029,515,15499,02,SPL,X12
971124124021,10,280120251029,325,27,01,YTH,X13
971598137037,10,280120251029,254,788,03,YTH,X10
971970834165,10,280120251029,557,5576,03,BSC,X11
971709612811,10,280120251029,385,80794,02,BSC,X13
971973042547,10,280120251029,209,6280,03,YTH,X12
971651897531,10,280120251029,507,6513,02,BSC,X12
971889445170,10,280120251029,274,56,02,SPL,X12
971120811190,10,280120251029,167,6805,03,SPL,X11
971657482720,10,280120251029,229,505,03,YTH,X11
971618159279,10,280120251029,016,408,02,YTH,X13
971580934573,10,280120251029,327,52,03,SPL,X10
971314723522,10,280120251029,085,9517,02,SPL,X13
971395992808,10,280120251029,518,77,01,SPL,X10
971117064108,10,280120251029,044,50139,01,SPL,X10
971239542190,10,280120251029,435,9619,01,STD,X11
971815518276,10,280120251029,439,88,03,BSC,X10
971611620270,10,280120251029,036,59638,01,BSC,X11
971871452241,10,280120251029,531,76,03,SPL,X13
971457200530,10,280120251029,313,9332,01,STD,X11
971224120465,10,280120251029,393,75,03,STD,X13
971030073837,10,280120251029,575,40,02,YTH,X13
971054142457,10,280120251029,307,949,01,YTH,X12
971632129323,10,280120251029,414,507,03,STD,X10
971783285589,10,280120251029,197,6560,02,BSC,X13
971071289914,10,280120251029,074,97503,01,STD,X13
971385032571,10,280120251029,039,91,02,SPL,X11
971117566463,10,280120251029,121,488,03,BSC,X12
971844577302,10,280120251029,007,176,02,YTH,X12
971830580889,10,280120251029,137,887,02,STD,X12
971007353649,10,280120251029,026,40,01,YTH,X11
971049030598,10,280120251029,448,52,01,STD,X13
971012400117,10,280120251029,312,79080,02,STD,X11
971653902524,10,280120251029,565,250,01,STD,X12
971616347559,10,280120251029,406,73,01,BSC,X12
971509517718,10,280120251029,177,75722,01,BSC,X13
971142960977,10,280120251029,528,98931,02,BSC,X12
971299932308,10,280120251029,479,8035,01,BSC,X13
971817205098,10,280120251029,184,826,03,SPL,X11
971044397907,10,280120251029,076,8519,01,STD,X13
971311809244,10,280120251029,496,581,03,BSC,X13
971418575415,10,280120251029,164,255,03,STD,X13
971299623716,10,280120251029,235,1397,01,BSC,X13
971225144798,10,280120251029,454,123,02,BSC,X11
971053271399,10,280120251029,588,79,03,SPL,X12
971453962639,10,280120251029,598,4556,01,SPL,X11
971466068702,10,280120251029,188,68600,01,SPL,X11
971559871565,10,280120251029,189,53003,03,BSC,X11
971019878042,10,280120251029,060,73,03,BSC,X10
971194048860,10,280120251029,239,707,03,STD,X12
971548682843,10,280120251029,511,524,03,BSC,X13
971543082064,10,280120251029,496,7607,03,STD,X13
971322906783,10,280120251029,125,95,02,SPL,X10
971363403742,10,280120251029,576,632,03,BSC,X10
971034909946,10,280120251029,527,5944,02,STD,X13
971813810421,10,280120251029,517,6441,03,YTH,X13
971985796390,10,280120251029,209,59,02,BSC,X10
971299519823,10,280120251029,384,963,03,BSC,X12
971226555946,10,280120251029,271,9815,03,YTH,X12
971491204751,10,280120251029,484,779,03,STD,X12
971991779557,10,280120251029,295,21,02,STD,X12
971827317191,10,280120251029,364,1075,02,BSC,X11
971775139606,10,280120251029,462,54,02,BSC,X12
971612705708,10,280120251029,122,3700,03,BSC,X13
971986798518,10,280120251029,110,8617,02,SPL,X13
971781109774,10,280120251029,441,73,02,YTH,X10
971240272482,10,280120251029,516,7681,03,STD,X11
971637884500,10,280120251029,100,66,01,YTH,X10
971664019698,10,280120251029,511,785,01,BSC,X13
971060181334,10,280120251029,011,71025,01,BSC,X13
971886887630,10,280120251029,034,3102,02,STD,X10
971194077736,10,280120251029,090,2154,03,STD,X12
971266330095,10,280120251029,211,7729,03,YTH,X13
971750128209,10,280120251029,177,355,03,SPL,X10
971536047269,10,280120251029,592,24338,02,SPL,X10
971545195758,10,280120251029,514,46,03,YTH,X13
971743928508,10,280120251029,010,903,01,SPL,X11
971928662517,10,280120251029,150,98796,03,YTH,X12
971490819775,10,280120251029,319,7730,01,STD,X12
971877871829,10,280120251029,051,2449,01,BSC,X10
971679213225,10,280120251029,462,823,03,BSC,X11
971973188196,10,280120251029,080,4133,01,YTH,X11
971213869949,10,280120251029,433,398,03,STD,X13
971103291513,10,280120251029,560,3915,01,YTH,X10
971895425590,10,280120251029,024,9619,02,BSC,X12
971704203156,10,280120251029,540,4290,01,SPL,X13
971845052157,10,280120251029,386,77,01,YTH,X11
971252863201,10,280120251029,576,29,03,SPL,X13
971736231004,10,280120251029,227,91219,01,BSC,X12
971016696241,10,280120251029,181,709,02,YTH,X11
971340496520,10,280120251029,245,64,02,YTH,X11
971317270959,10,280120251029,286,65,03,YTH,X10
971999244789,10,280120251029,563,17172,03,YTH,X12
971993056605,10,280120251029,067,1021,01,YTH,X10
971060656856,10,280120251029,550,18,01,STD,X13
971025853738,10,280120251029,527,96039,01,BSC,X13
971543809368,10,280120251029,515,728,03,SPL,X10
971553101643,10,280120251029,388,7845,02,SPL,X13
971810566336,10,280120251029,578,417,03,YTH,X10
971257993078,10,280120251029,391,5364,03,SPL,X13
971834604223,10,280120251029,138,51420,03,SPL,X10
971349802805,10,280120251029,180,4184,03,YTH,X12
971367885142,10,280120251029,310,655,02,STD,X13
971275937336,10,280120251029,434,791,02,BSC,X13
971996802843,10,280120251029,453,30,02,SPL,X10
971192928868,10,280120251029,490,43,03,STD,X10
971765397087,10,280120251029,072,5660,02,SPL,X13
971280321563,10,280120251029,425,5928,03,SPL,X11
971230162671,10,280120251029,373,51,03,YTH,X11
971915954996,10,280120251029,218,736,03,YTH,X13
971032697527,10,280120251029,072,16,03,BSC,X13
971103123921,10,280120251029,397,51,01,STD,X12
971460830929,10,280120251029,150,47029,02,BSC,X11
971600483165,10,280120251029,380,417,01,SPL,X11
971315322027,10,280120251029,302,226,01,STD,X13
971583333119,10,280120251029,589,347,01,YTH,X12
971528223075,10,280120251029,229,87,03,BSC,X12
971913791428,10,280120251029,208,28,03,STD,X11
971077215673,10,280120251029,141,84764,03,STD,X13
971671695458,10,280120251029,513,1421,01,SPL,X12
971476603124,10,280120251029,029,6619,01,SPL,X10
971843457271,10,280120251029,085,4487,03,YTH,X13
971474209261,10,280120251029,226,46,01,BSC,X11
971906895742,10,280120251029,460,841,02,BSC,X11
971906104209,10,280120251029,289,962,02,YTH,X11
971769497964,10,280120251029,108,706,02,YTH,X11
971350793723,10,280120251029,023,58,02,SPL,X10
971322664821,10,280120251029,576,87,01,SPL,X12
971277356256,10,280120251029,061,1534,03,STD,X11
971735801440,10,280120251029,218,431,01,YTH,X12
971201853437,10,280120251029,465,87973,03,STD,X13
971781746272,10,280120251029,360,59,01,SPL,X13
971718354306,10,280120251029,235,47399,03,SPL,X13
971062237667,10,280120251029,292,208,01,SPL,X12
971009940673,10,280120251029,003,86291,03,BSC,X10
971924175353,10,280120251029,124,542,02,SPL,X13
971779699029,10,280120251029,561,50448,02,STD,X11
971144976928,10,280120251029,514,620,01,BSC,X11
971858720544,10,280120251029,407,959,01,SPL,X11
971239323790,10,280120251029,577,97,03,BSC,X11
971926216227,10,280120251029,568,26,01,SPL,X12
971641604873,10,280120251029,329,8597,03,STD,X10
971244133624,10,280120251029,219,899,02,STD,X13
971794779207,10,280120251029,301,25863,01,SPL,X10
971835435647,10,280120251029,225,7127,03,YTH,X11
971451229165,10,280120251029,402,7092,02,SPL,X11
971261819374,10,280120251029,120,768,01,BSC,X12
971516018413,10,280120251029,392,859,03,SPL,X12
971413138280,10,280120251029,003,115,02,YTH,X11
971440709974,10,280120251029,254,132,02,BSC,X13
971843531087,10,280120251029,053,278,02,STD,X11
971687695927,10,280120251029,142,51360,01,YTH,X11
971035937724,10,280120251029,577,96,03,STD,X11
971438945708,10,280120251029,311,98,01,SPL,X10
971078887115,10,280120251029,026,773,03,SPL,X11
971680308520,10,280120251029,279,784,01,SPL,X13
971683762960,10,280120251029,306,52424,01,BSC,X10
971330991924,10,280120251029,136,44460,02,STD,X11
971061033552,10,280120251029,273,50,01,STD,X12
971197960146,10,280120251029,154,5075,02,YTH,X10
971472004494,10,280120251029,462,67,03,BSC,X13
971915981266,10,280120251029,363,63,01,YTH,X13
971398858399,10,280120251029,361,216,03,SPL,X12
971675698239,10,280120251029,103,75230,03,YTH,X13
971785939756,10,280120251029,179,2340,01,YTH,X10
971187722058,10,280120251029,135,5372,03,STD,X12
971837695250,10,280120251029,047,81281,02,STD,X12
971928260804,10,280120251029,465,21,01,STD,X12
971023065607,10,280120251029,151,7605,01,BSC,X12
971054037522,10,280120251029,123,14,01,BSC,X10
971067036958,10,280120251029,362,728,03,YTH,X11
971090819580,10,280120251029,061,32271,01,YTH,X13
971272474862,10,280120251029,225,86436,01,SPL,X10
971837718853,10,280120251029,431,880,01,BSC,X12
971030177859,10,280120251029,129,2216,02,BSC,X11
971659028104,10,280120251029,322,61928,01,SPL,X13
971639693449,10,280120251029,073,1512,02,BSC,X11
971056369295,10,280120251029,152,79,01,STD,X12
971799311796,10,280120251029,333,4153,01,SPL,X11
971176331115,10,280120251029,086,1667,01,BSC,X11
971775970865,10,280120251029,051,845,02,YTH,X10
971575590705,10,280120251029,120,2454,03,SPL,X13
971394658921,10,280120251029,040,66,01,YTH,X13
971249136870,10,280120251029,283,3901,03,SPL,X10
971980308674,10,280120251029,498,81463,02,SPL,X11
971245596604,10,280120251029,206,355,01,BSC,X11
971033744605,10,280120251029,196,65,02,STD,X10
971055217322,10,280120251029,358,142,02,YTH,X13
971981679532,10,280120251029,444,5236,02,YTH,X10
971201638942,10,280120251029,559,36662,02,STD,X10
971814981953,10,280120251029,114,12,03,BSC,X13
971442004473,10,280120251029,478,86102,01,BSC,X11
971909433695,10,280120251029,341,53573,02,SPL,X10
971444774162,10,280120251029,177,1717,03,SPL,X13
971094423924,10,280120251029,588,48116,02,YTH,X12
971968399583,10,280120251029,347,772,02,STD,X13
971057808255,10,280120251029,307,308,01,BSC,X10
971078037124,10,280120251029,297,99,03,YTH,X13
971838207024,10,280120251029,545,18293,03,YTH,X11
971690354878,10,280120251029,081,26,02,STD,X10
971811375341,10,280120251029,186,815,02,YTH,X10
971089367169,10,280120251029,184,33162,01,YTH,X10
971763437537,10,280120251029,579,4602,02,BSC,X12
971462462604,10,280120251029,000,4023,01,YTH,X12
971986697760,10,280120251029,078,58,03,YTH,X13
971797345443,10,280120251029,210,548,01,STD,X10
971076029969,10,280120251029,324,21998,02,YTH,X11
971202005019,10,280120251029,335,30471,03,STD,X10
971876401797,10,280120251029,076,66,02,BSC,X10
971238416649,10,280120251029,044,620,02,SPL,X10
971629696051,10,280120251029,158,207,02,STD,X11
971790376940,10,280120251029,303,869,03,SPL,X13
971689820724,10,280120251029,097,33019,01,STD,X12
971791578813,10,280120251029,233,40509,02,YTH,X10
971586711071,10,280120251029,477,614,02,BSC,X13
971303465923,10,280120251029,251,78,03,YTH,X10
971556202833,10,280120251029,277,6598,02,BSC,X12
971882065258,10,280120251029,380,20,03,BSC,X12
971546057628,10,280120251029,071,722,02,SPL,X13
971111602518,10,280120251029,044,1647,01,BSC,X11
971505205527,10,280120251029,001,58,01,BSC,X12
971369466346,10,280120251029,094,931,01,STD,X10
971773354681,10,280120251029,283,27,02,STD,X13
971649088787,10,280120251029,204,1209,03,SPL,X11
971260685586,10,280120251029,543,8252,02,BSC,X12
971746015922,10,280120251029,507,47,03,SPL,X12
971683008599,10,280120251029,477,586,03,SPL,X12
971642868235,10,280120251029,588,310,01,SPL,X12
971173090481,10,280120251029,028,30944,03,BSC,X12
971445242268,10,280120251029,338,95876,03,SPL,X10
971859132261,10,280120251029,289,587,02,STD,X10
971461902328,10,280120251029,145,25082,01,YTH,X11
971658257338,10,280120251029,109,74,01,STD,X12
971123219292,10,280120251029,209,40,03,STD,X13
971001898570,10,280120251029,295,29,01,YTH,X12
971715184984,10,280120251029,299,93,01,BSC,X12
971911164580,10,280120251029,223,59,03,BSC,X12
971892053225,10,280120251029,382,388,01,YTH,X12
971899081933,10,280120251029,016,36517,03,YTH,X11
971250282855,10,280120251029,581,6621,02,STD,X11
971668325363,10,280120251029,485,7299,01,BSC,X13
971065154480,10,280120251029,280,30644,02,SPL,X10
971031483280,10,280120251029,566,42468,01,BSC,X10
971864724189,10,280120251029,404,21567,02,SPL,X11
971299612889,10,280120251029,370,24,01,SPL,X11
971332651793,10,280120251029,036,7891,03,STD,X10
971105048047,10,280120251029,510,43578,02,SPL,X12
971908198575,10,280120251029,489,8887,02,BSC,X12
971715224720,10,280120251029,075,3276,02,YTH,X10
971463519670,10,280120251029,248,790,01,BSC,X10
971043367436,10,280120251029,141,55,02,YTH,X13
971376446849,10,280120251029,446,374,02,BSC,X13
971828871706,10,280120251029,118,331,03,YTH,X11
971906151571,10,280120251029,466,34,03,BSC,X10
971775662515,10,280120251029,486,99432,01,SPL,X13
971574038688,10,280120251029,139,89573,03,BSC,X13
971394990533,10,280120251029,334,83,01,YTH,X10
971203822759,10,280120251029,362,2235,03,BSC,X12
971211099817,10,280120251029,584,9413,01,SPL,X12
971492410017,10,280120251029,531,91001,02,YTH,X10
971541551026,10,280120251029,408,80,03,YTH,X13
971440146766,10,280120251029,077,182,03,YTH,X11
971781907104,10,280120251029,453,690,03,BSC,X11
971749365052,10,280120251029,082,83,03,BSC,X12
971480172452,10,280120251029,441,28,01,YTH,X11
971139841150,10,280120251029,341,84232,01,STD,X10
971221857578,10,280120251029,403,74160,02,BSC,X11
971258515631,10,280120251029,099,45,01,SPL,X11
971965497549,10,280120251029,531,414,02,YTH,X10
971290167373,10,280120251029,267,71481,03,SPL,X12
971787586810,10,280120251029,541,36511,01,SPL,X11
971879019098,10,280120251029,342,2466,02,BSC,X12
971600683241,10,280120251029,316,7994,03,SPL,X12
971943890234,10,280120251029,141,910,02,STD,X12
971706398144,10,280120251029,278,61956,02,BSC,X11
971980730750,10,280120251029,193,363,01,STD,X11
971855095885,10,280120251029,254,8377,02,YTH,X13
971834937195,10,280120251029,257,92,01,BSC,X11
971825512195,10,280120251029,443,905,03,BSC,X11
971736420944,10,280120251029,274,365,01,SPL,X11
971155879194,10,280120251029,405,50993,03,SPL,X11
971820086880,10,280120251029,337,22,02,STD,X10
971350358786,10,280120251029,021,7745,01,SPL,X10
971170604881,10,280120251029,515,606,01,STD,X11
971376627417,10,280120251029,564,72,03,YTH,X13
971965048197,10,280120251029,177,13563,03,YTH,X13
971601361014,10,280120251029,382,72696,01,BSC,X12
971219800967,10,280120251029,216,81920,02,YTH,X12
971587775099,10,280120251029,596,2533,01,YTH,X10
971039369648,10,280120251029,347,604,03,STD,X11
971961803160,10,280120251029,380,22768,02,STD,X10
971838458721,10,280120251029,017,775,03,YTH,X11
971790269667,10,280120251029,257,13,02,BSC,X10
971514250441,10,280120251029,482,85566,03,YTH,X12
971077577010,10,280120251029,243,78,01,SPL,X13
971180417639,10,280120251029,514,10,02,SPL,X13
971460692892,10,280120251029,031,67489,02,BSC,X10
971202134393,10,280120251029,293,70,01,YTH,X10
971235553837,10,280120251029,269,67117,02,STD,X13
971428878673,10,280120251029,032,29,03,STD,X10
971587145273,10,280120251029,196,791,03,YTH,X12
971822574728,10,280120251029,069,7278,02,SPL,X11
971763671738,10,280120251029,173,1135,02,STD,X11
971906132641,10,280120251029,067,79257,02,SPL,X12
971284450086,10,280120251029,351,59674,03,STD,X12
971586091046,10,280120251029,434,25304,02,SPL,X10
971471871750,10,280120251029,323,517,02,STD,X13
971545053136,10,280120251029,287,653,02,STD,X11
971354246006,10,280120251029,426,52744,03,SPL,X10
971728953909,10,280120251029,210,3110,02,SPL,X13
971129678281,10,280120251029,203,497,01,BSC,X11
971836854670,10,280120251029,561,474,01,SPL,X12
971849631319,10,280120251029,157,7776,01,STD,X13
971112925676,10,280120251029,206,56973,02,YTH,X13
971856759129,10,280120251029,346,31035,02,SPL,X13
971758311657,10,280120251029,405,561,02,SPL,X13
971748142675,10,280120251029,510,831,02,BSC,X11
971942235051,10,280120251029,258,430,03,BSC,X12
971692018570,10,280120251029,364,829,01,YTH,X13
971665485371,10,280120251029,407,23,01,YTH,X12
971461499663,10,280120251029,177,99,02,BSC,X11
971320765068,10,280120251029,207,33,03,SPL,X12
971252142292,10,280120251029,475,4280,02,BSC,X12
971054857656,10,280120251029,117,115,03,YTH,X13
971539587097,10,280120251029,544,706,01,SPL,X11
971190010547,10,280120251029,239,855,02,STD,X13
971054085920,10,280120251029,256,81230,02,STD,X11
971069526749,10,280120251029,130,89,02,STD,X13
971275747864,10,280120251029,303,2126,01,BSC,X10
971160786375,10,280120251029,065,27897,02,BSC,X10
971640847012,10,280120251029,472,84169,03,YTH,X12
971545740816,10,280120251029,277,55998,02,SPL,X12
971533562421,10,280120251029,501,960,02,SPL,X10
971555394238,10,280120251029,295,559,01,SPL,X13
971301742476,10,280120251029,229,65769,01,BSC,X13
971239205274,10,280120251029,416,98409,02,SPL,X10
971346524546,10,280120251029,184,21,01,STD,X13
971888389991,10,280120251029,542,884,02,SPL,X11
971351419217,10,280120251029,239,47,02,SPL,X11
971617293301,10,280120251029,427,4628,01,BSC,X12
971263731537,10,280120251029,307,91,01,SPL,X10
971785815220,10,280120251029,318,70,03,BSC,X13
971191711741,10,280120251029,567,84,02,BSC,X13
971535552915,10,280120251029,116,29,03,BSC,X12
971078610639,10,280120251029,309,7551,01,YTH,X10
971077433002,10,280120251029,246,2789,03,YTH,X11
971476122153,10,280120251029,295,3824,03,BSC,X11
971677969492,10,280120251029,271,7947,01,BSC,X12
971138990194,10,280120251029,138,41,02,SPL,X12
971807124030,10,280120251029,084,242,03,BSC,X11
971184659989,10,280120251029,048,57436,03,SPL,X12
971643963101,10,280120251029,146,876,02,SPL,X11
971536091955,10,280120251029,569,23498,01,YTH,X10
971596911248,10,280120251029,380,87,02,STD,X10
971327285459,10,280120251029,559,21114,02,STD,X11
971754997000,10,280120251029,041,15174,02,SPL,X11
971950054023,10,280120251029,231,642,03,SPL,X10
971290478383,10,280120251029,131,850,03,BSC,X10
971187339600,10,280120251029,088,231,02,BSC,X11
971179308300,10,280120251029,151,65,03,SPL,X10
971159285926,10,280120251029,364,30084,02,STD,X10
971297546074,10,280120251029,322,76,03,YTH,X12
971698491870,10,280120251029,121,46646,02,BSC,X12
971361292276,10,280120251029,380,4643,01,STD,X10
971259931614,10,280120251029,168,743,02,SPL,X10
971451945995,10,280120251029,452,811,02,BSC,X13
971629255567,10,280120251029,587,187,03,SPL,X10
971164440883,10,280120251029,395,74,03,YTH,X13
971976257758,10,280120251029,286,4188,02,SPL,X10
971742584663,10,280120251029,503,28278,02,BSC,X12
971001913020,10,280120251029,363,8911,01,BSC,X12
971011388867,10,280120251029,258,46075,01,BSC,X13
971663877115,10,280120251029,283,5730,02,YTH,X12
971841889829,10,280120251029,200,50,02,SPL,X10
971681926553,10,280120251029,175,68849,03,YTH,X12
971103196405,10,280120251029,296,34577,01,YTH,X13
971604972430,10,280120251029,047,8512,02,SPL,X11
971972347231,10,280120251029,585,8379,01,SPL,X10
971527768010,10,280120251029,552,42,02,YTH,X10
971442737389,10,280120251029,134,869,01,BSC,X12
971376513734,10,280120251029,429,142,02,BSC,X12
971151474808,10,280120251029,181,838,02,STD,X10
971114402868,10,280120251029,182,37833,01,SPL,X10
971041736162,10,280120251029,225,659,01,BSC,X11
971874902428,10,280120251029,436,92432,01,STD,X13
971072466117,10,280120251029,235,65,03,STD,X13
971453543068,10,280120251029,270,89118,01,BSC,X12
971860433903,10,280120251029,507,308,03,BSC,X12
971525629477,10,280120251029,028,233,01,SPL,X10
971761532064,10,280120251029,292,6008,03,SPL,X10
971164089532,10,280120251029,582,22,03,BSC,X11
971179968079,10,280120251029,595,207,01,YTH,X13
971665147439,10,280120251029,546,380,03,YTH,X11
971346230667,10,280120251029,447,84616,01,BSC,X13
971760666570,10,280120251029,170,822,02,BSC,X12
971370295319,10,280120251029,161,3024,02,YTH,X10
971650401319,10,280120251029,506,37,03,YTH,X13
971040166527,10,280120251029,179,64,02,SPL,X12
971581875927,10,280120251029,292,510,03,YTH,X10
971510822013,10,280120251029,250,44,01,BSC,X12
971671773536,10,280120251029,132,79,01,STD,X10
971315797967,10,280120251029,018,9003,02,SPL,X10
971283351573,10,280120251029,301,649,01,SPL,X11
971181894727,10,280120251029,524,103,02,BSC,X13
971128924814,10,280120251029,269,876,03,STD,X11
971378460166,10,280120251029,000,39056,03,BSC,X12
971021876539,10,280120251029,373,9529,02,STD,X12
971749563241,10,280120251029,163,238,01,YTH,X10
971276095021,10,280120251029,136,5132,01,YTH,X12
971115926437,10,280120251029,582,15288,03,YTH,X11
971787290701,10,280120251029,018,821,03,STD,X12
971448333676,10,280120251029,389,468,01,BSC,X12
971112383378,10,280120251029,077,60051,01,STD,X10
971087195147,10,280120251029,595,41,03,YTH,X11
971011026579,10,280120251029,304,9158,02,STD,X11
971430543035,10,280120251029,277,918,03,STD,X10
971150571163,10,280120251029,155,6160,01,BSC,X10
971400345177,10,280120251029,389,42422,03,SPL,X12
971192182447,10,280120251029,350,97,01,BSC,X10
971497805118,10,280120251029,038,66988,01,YTH,X13
971174215411,10,280120251029,343,5971,03,SPL,X11
971294371300,10,280120251029,325,43651,01,YTH,X10
971972898041,10,280120251029,082,18229,01,BSC,X10
971529011881,10,280120251029,021,94873,03,STD,X13
971486397594,10,280120251029,524,820,01,YTH,X12
971306842139,10,280120251029,367,2654,01,SPL,X11
971669473144,10,280120251029,247,7635,01,BSC,X11
971892668299,10,280120251029,062,77,02,BSC,X13
971412046191,10,280120251029,440,498,01,BSC,X11
971795382236,10,280120251029,431,950,02,STD,X12
971058998600,10,280120251029,088,26,01,BSC,X12
971596063719,10,280120251029,096,208,03,YTH,X13
971873295370,10,280120251029,234,605,03,YTH,X11
971320184587,10,280120251029,413,5988,03,YTH,X13
971694654725,10,280120251029,548,599,02,SPL,X13
971121546041,10,280120251029,433,7559,01,YTH,X12
971298336764,10,280120251029,155,85349,02,SPL,X12
971541784542,10,280120251029,007,6860,02,YTH,X12
971175413708,10,280120251029,580,50032,01,BSC,X12
971247882384,10,280120251029,435,9332,03,SPL,X12
971402035622,10,280120251029,078,2415,02,SPL,X10
971906610517,10,280120251029,201,923,03,BSC,X11
971234014080,10,280120251029,367,1219,01,YTH,X13
971853531429,10,280120251029,599,942,02,STD,X10
971037235264,10,280120251029,231,64089,03,SPL,X12
971641592174,10,280120251029,514,403,02,STD,X13
971479839454,10,280120251029,309,95680,01,SPL,X11
971658917345,10,280120251029,544,39,03,YTH,X13
971304756177,10,280120251029,411,45,01,SPL,X10
971895408961,10,280120251029,186,11314,02,YTH,X13
971117886312,10,280120251029,563,50328,01,SPL,X11
971271448385,10,280120251029,223,30909,03,YTH,X10
971119515359,10,280120251029,159,71,01,STD,X11
971037678852,10,280120251029,522,60171,01,BSC,X11
971474478137,10,280120251029,183,57,02,STD,X10
971505384864,10,280120251029,233,89134,02,YTH,X12
971565871719,10,280120251029,423,10919,01,BSC,X10
971543274963,10,280120251029,014,41063,01,BSC,X10
971148967331,10,280120251029,570,290,02,STD,X13
971506542289,10,280120251029,116,3036,02,SPL,X12
971204285325,10,280120251029,576,80,02,YTH,X11
971558492038,10,280120251029,182,91,01,BSC,X13
971158987282,10,280120251029,466,63035,03,STD,X13
971828007017,10,280120251029,138,3895,01,YTH,X12
971789261964,10,280120251029,536,86056,01,YTH,X11
971809258401,10,280120251029,284,9236,03,STD,X13
971305961691,10,280120251029,158,37,03,BSC,X11
971246350530,10,280120251029,487,18,02,SPL,X10
971558702760,10,280120251029,424,6501,03,BSC,X11
971161637394,10,280120251029,369,2083,01,SPL,X10
971648984421,10,280120251029,449,5567,03,STD,X11
971722377453,10,280120251029,361,75,01,SPL,X13
971399141209,10,280120251029,437,577,02,STD,X12
